Competition ID,Round,Athlete Name,Athlete ID,Athlete Nation,Opponent Name,Opponent ID,Opponent Nation,Result,Hit,Counter-Hit,hand_a,rank_a,hand_b,rank_b
104,A64,LEUNG Ka Ming,26204,HKG,BLAIS-BELANGER Marc-Antoine,29012,CAN,Loss,13,15,R,959.0,L,351.0
104,A64,KITAMURA Naoyuki,24037,JPN,SON Taejin,36998,KOR,Won,13,12,R,276.0,L,
104,A64,DONG Chao,26715,CHN,ROBL Troels Christian,20575,DEN,Won,15,6,L,102.0,R,147.0
104,A64,DOWNES John,22430,AUS,ANOKHIN Vadim,22390,RUS,Loss,3,15,R,,R,9.0
104,A64,WEISS Lewis,26001,USA,ESCOBAR P. Jose P.,19159,VEN,Won,15,10,R,399.0,R,951.0
104,A64,YAU Shun Him Himson,28841,HKG,LUGONES RUGGERI Jesus Andres,28887,ARG,Loss,8,15,R,126.0,R,107.0
104,A64,TAGLIARIOL Matteo,4701,ITA,REIN Stephan,12532,GER,Won,15,8,R,98.0,L,39.0
104,A64,JIANG Chenyang,29256,CHN,OBERSON Philippe,22339,SUI,Loss,14,15,L,852.0,L,220.0
104,A64,FREILICH Yuval Shalom,24944,ISR,MOODY Jimmy,9156,USA,Won,15,14,L,36.0,R,347.0
104,A64,FERRARIS Luca,12634,ITA,BANYAI Zsombor,30080,HUN,Loss,10,15,L,162.0,L,90.0
104,A64,BLASZYCK Alexandre,12425,FRA,FONSON Erwan,22556,FRA,Won,15,14,R,62.0,R,133.0
104,A64,TSINIS Alexander,10335,USA,BESKIN Grigori,7227,ISR,Won,15,9,L,286.0,R,94.0
104,A64,ZHANG Chengjie,30421,CHN,CAPEK Martin,2228,CZE,Won,15,8,R,,R,155.0
104,A64,UYAMA Satoru,28712,JPN,BORSKY Peer,20599,SUI,Loss,13,15,R,24.0,R,84.0
104,A64,LI Zhen,25192,CHN,BERAN Jiri,2224,CZE,Loss,10,15,L,85.0,R,63.0
104,A64,NG Ho Tin,28840,HKG,GLEBKO Anton,17758,RUS,Loss,9,15,L,187.0,,
104,A64,MINOBE Kazuyasu,20488,JPN,PRYOR Jason,12094,USA,Won,15,12,L,7.0,R,22.0
104,A64,MARCHAL Virgile,17746,FRA,MELARAGNO Guilherme,26988,BRA,Won,15,6,R,869.0,R,81.0
104,A64,KARUCHENKO Dmitriy,6398,UKR,MUNZONE Edoardo,12125,ITA,Won,15,9,R,86.0,R,
104,A64,PIASECKI Bartosz,5272,NOR,BOISVERT-SIMARD Hugues,10362,CAN,Loss,14,15,R,97.0,R,153.0
104,A64,MIKOLAJCZAK Krzysztof,11511,POL,KWEON Youngjun,16463,KOR,Won,15,13,L,,R,30.0
104,A64,BRATTON Benjamin,6496,USA,VALLOSIO Andrea,24053,ITA,Won,12,11,R,160.0,R,194.0
104,A64,ZAWROTNIAK Radoslaw,5511,POL,PRIINITS Sten,9367,EST,Won,15,7,L,58.0,R,
104,A64,PEREIRA Yulen,26700,ESP,BONNAIRE Jonathan,23941,FRA,Loss,10,15,R,67.0,R,69.0
104,A64,FIEDLER Joerg,3533,GER,LELION Jean,2003,CAN,Won,15,12,L,53.0,R,73.0
104,A64,PITRA Pavel,14506,CZE,JUNG Seung Hwa,4963,KOR,Won,15,14,R,47.0,R,
104,B64,GRUMIER Gauthier,2853,FRA,WEISS Lewis,26001,USA,Won,15,10,L,1.0,R,399.0
104,B64,FICHERA Marco,24097,ITA,NA Jongkwan,31244,KOR,Won,15,10,R,42.0,R,
104,B64,SANTARELLI Andrea,24055,ITA,MIKOLAJCZAK Krzysztof,11511,POL,Won,15,9,R,66.0,L,
104,B64,BOISVERT-SIMARD Hugues,10362,CAN,AVDEEV Anton,9991,RUS,Loss,7,8,R,153.0,L,25.0
104,B64,SUKHOV Pavel,13829,RUS,BERAN Jiri,2224,CZE,Loss,14,15,R,18.0,R,63.0
104,B64,BORSKY Peer,20599,SUI,LIMARDO GASCON Ruben,10222,VEN,Loss,5,10,R,84.0,L,33.0
104,B64,SPAUTZ Falk,15738,GER,TAGLIARIOL Matteo,4701,ITA,Loss,13,15,R,175.0,R,98.0
104,B64,KITAMURA Naoyuki,24037,JPN,KAUTER Fabian,6022,SUI,Loss,7,15,R,276.0,R,11.0
104,B64,PARK Kyoungdoo,10786,KOR,BRATTON Benjamin,6496,USA,Won,13,7,R,14.0,R,160.0
104,B64,KARUCHENKO Dmitriy,6398,UKR,BINO Gabriele,19837,ITA,Won,15,11,R,86.0,R,259.0
104,B64,MULTERER Niklas,15735,GER,GUSTIN Ronan,23021,FRA,Loss,9,15,R,61.0,R,45.0
104,B64,TSINIS Alexander,10335,USA,PIZZO Paolo,4633,ITA,Loss,10,15,L,286.0,R,26.0
104,B64,REDLI Andras,4202,HUN,KHVOROST Maksym,6405,UKR,Loss,9,15,R,38.0,R,50.0
104,B64,ZHANG Chengjie,30421,CHN,STEFFEN Benjamin,6086,SUI,Loss,13,15,R,,L,8.0
104,B64,CIMINI Gabriele,28638,ITA,DONG Chao,26715,CHN,Won,15,9,R,128.0,L,102.0
104,B64,KAUTER Michael,6023,SUI,HEINZER Max,6000,SUI,Loss,11,15,R,104.0,R,10.0
104,B64,GAROZZO Enrico,15163,ITA,FIEDLER Joerg,3533,GER,Loss,14,15,R,5.0,L,53.0
104,B64,BLASZYCK Alexandre,12425,FRA,KASE Robin,22329,SWE,Won,15,7,R,62.0,R,211.0
104,B64,BOCZKO Gabor,4035,HUN,OBERSON Philippe,22339,SUI,Won,15,3,R,17.0,L,220.0
104,B64,ANOKHIN Vadim,22390,RUS,JERENT Daniel,22557,FRA,Won,15,14,R,9.0,R,13.0
104,B64,LUCENAY Jean-Michel,2924,FRA,BLAIS-BELANGER Marc-Antoine,29012,CAN,Won,15,6,L,19.0,L,351.0
104,B64,BONNAIRE Jonathan,23941,FRA,ABAJO Jose Luis,2380,ESP,Loss,10,15,R,69.0,R,141.0
104,B64,TREVEJO Ivan,30908,FRA,HEREY Anatoliy,15354,UKR,Won,15,11,L,103.0,R,23.0
104,B64,PITRA Pavel,14506,CZE,PARK Sangyoung,31102,KOR,Won,15,11,R,47.0,R,3.0
104,B64,JUNG Jinsun,4958,KOR,MARCHAL Virgile,17746,FRA,Won,15,9,R,43.0,R,869.0
104,B64,LUGONES RUGGERI Jesus Andres,28887,ARG,SHI Gaofeng,25185,CHN,Won,15,13,R,107.0,R,51.0
104,B64,TOURCHINE Igor,5854,RUS,ZAWROTNIAK Radoslaw,5511,POL,Loss,5,5,L,105.0,L,58.0
104,B64,BRUTTINI Lorenzo,21943,ITA,NIKISHIN Bogdan,6424,UKR,Loss,10,14,R,88.0,R,6.0
104,B64,NOVOSJOLOV Nikolai,2620,EST,MINOBE Kazuyasu,20488,JPN,Loss,13,15,R,16.0,L,7.0
104,B64,GLEBKO Anton,17758,RUS,YAMADA Masaru,24408,JPN,Won,15,8,,,R,101.0
104,B64,LIMARDO Francisco,12246,VEN,BANYAI Zsombor,30080,HUN,Loss,8,15,R,27.0,L,90.0
104,B64,FREILICH Yuval Shalom,24944,ISR,ROBEIRI Ulrich,3013,FRA,Won,15,13,L,36.0,R,68.0
104,B32,GRUMIER Gauthier,2853,FRA,FICHERA Marco,24097,ITA,Won,15,8,L,1.0,R,42.0
104,B32,SANTARELLI Andrea,24055,ITA,AVDEEV Anton,9991,RUS,Loss,12,15,R,66.0,L,25.0
104,B32,BERAN Jiri,2224,CZE,LIMARDO GASCON Ruben,10222,VEN,Loss,12,13,R,63.0,L,33.0
104,B32,TAGLIARIOL Matteo,4701,ITA,KAUTER Fabian,6022,SUI,Won,10,8,R,98.0,R,11.0
104,B32,PARK Kyoungdoo,10786,KOR,KARUCHENKO Dmitriy,6398,UKR,Won,13,12,R,14.0,R,86.0
104,B32,GUSTIN Ronan,23021,FRA,PIZZO Paolo,4633,ITA,Won,15,13,R,45.0,R,26.0
104,B32,KHVOROST Maksym,6405,UKR,STEFFEN Benjamin,6086,SUI,Won,15,13,R,50.0,L,8.0
104,B32,CIMINI Gabriele,28638,ITA,HEINZER Max,6000,SUI,Won,15,8,R,128.0,R,10.0
104,B32,FIEDLER Joerg,3533,GER,BLASZYCK Alexandre,12425,FRA,Loss,9,15,L,53.0,R,62.0
104,B32,BOCZKO Gabor,4035,HUN,ANOKHIN Vadim,22390,RUS,Loss,13,14,R,17.0,R,9.0
104,B32,LUCENAY Jean-Michel,2924,FRA,ABAJO Jose Luis,2380,ESP,Loss,8,15,L,19.0,R,141.0
104,B32,TREVEJO Ivan,30908,FRA,PITRA Pavel,14506,CZE,Loss,13,15,L,103.0,R,47.0
104,B32,JUNG Jinsun,4958,KOR,LUGONES RUGGERI Jesus Andres,28887,ARG,Won,15,8,R,43.0,R,107.0
104,B32,ZAWROTNIAK Radoslaw,5511,POL,NIKISHIN Bogdan,6424,UKR,Won,6,5,L,58.0,R,6.0
104,B32,MINOBE Kazuyasu,20488,JPN,GLEBKO Anton,17758,RUS,Won,15,11,L,7.0,,
104,B32,BANYAI Zsombor,30080,HUN,FREILICH Yuval Shalom,24944,ISR,Loss,14,15,L,90.0,L,36.0
104,B16,GRUMIER Gauthier,2853,FRA,AVDEEV Anton,9991,RUS,Loss,14,15,L,1.0,L,25.0
104,B16,LIMARDO GASCON Ruben,10222,VEN,TAGLIARIOL Matteo,4701,ITA,Won,15,14,L,33.0,R,98.0
104,B16,PARK Kyoungdoo,10786,KOR,GUSTIN Ronan,23021,FRA,Loss,6,7,R,14.0,R,45.0
104,B16,KHVOROST Maksym,6405,UKR,CIMINI Gabriele,28638,ITA,Won,15,12,R,50.0,R,128.0
104,B16,BLASZYCK Alexandre,12425,FRA,ANOKHIN Vadim,22390,RUS,Loss,13,15,R,62.0,R,9.0
104,B16,ABAJO Jose Luis,2380,ESP,PITRA Pavel,14506,CZE,Loss,13,15,R,141.0,R,47.0
104,B16,JUNG Jinsun,4958,KOR,ZAWROTNIAK Radoslaw,5511,POL,Won,15,11,R,43.0,L,58.0
104,B16,MINOBE Kazuyasu,20488,JPN,FREILICH Yuval Shalom,24944,ISR,Won,15,9,L,7.0,L,36.0
104,B8,AVDEEV Anton,9991,RUS,LIMARDO GASCON Ruben,10222,VEN,Loss,0,3,L,25.0,L,33.0
104,B8,GUSTIN Ronan,23021,FRA,KHVOROST Maksym,6405,UKR,Won,15,12,R,45.0,R,50.0
104,B8,ANOKHIN Vadim,22390,RUS,PITRA Pavel,14506,CZE,Loss,10,15,R,9.0,R,47.0
104,B8,JUNG Jinsun,4958,KOR,MINOBE Kazuyasu,20488,JPN,Won,15,10,R,43.0,L,7.0
104,B4,LIMARDO GASCON Ruben,10222,VEN,GUSTIN Ronan,23021,FRA,Loss,7,14,L,33.0,R,45.0
104,B4,PITRA Pavel,14506,CZE,JUNG Jinsun,4958,KOR,Won,15,12,R,47.0,R,43.0
104,B2,GUSTIN Ronan,23021,FRA,PITRA Pavel,14506,CZE,Won,15,14,R,45.0,R,47.0
129,A64,OGATA Minami,21818,JPN,KNAPEK Edina,4121,HUN,Loss,6,15,R,390.0,R,39.0
129,A64,FINTER Rose,32859,CAN,WOHLGEMUTH Olivia,18774,AUT,Loss,9,10,L,263.0,R,55.0
129,A64,SILVA Paula,14212,CHI,KANO Minami,28643,JPN,Loss,4,15,R,215.0,R,33.0
129,A64,ROCHEL Tais,8790,BRA,VARGA Gabriella,4243,HUN,Loss,9,15,L,,R,92.0
129,A64,MONACO Beatrice,21581,ITA,DUENHOELTER Anna,29273,ESP,Won,15,7,L,87.0,R,158.0
129,A64,RYAN Kelleigh,9309,CAN,KHELFAOUI Anissa,17610,ALG,Won,13,8,R,,R,25.0
129,A64,WEISS Kim,15803,AUT,DAFFNER Mariana,22962,BRA,Won,15,5,R,208.0,R,
129,A64,WADA Naoko,23443,JPN,MASSIALAS Sabrina,28086,USA,Loss,10,15,R,,R,30.0
129,A64,NOGUEIRA Debora,5557,POR,WALCZYK Julia,30327,POL,Won,15,13,R,,R,98.0
129,B64,ERRIGO Arianna,9377,ITA,KANO Minami,28643,JPN,Won,15,10,L,1.0,R,33.0
129,B64,KARAMETE Irem,20938,TUR,SHEPPARD Natalia,5496,GBR,Loss,8,15,R,58.0,R,164.0
129,B64,ERBA Carolina,4485,ITA,GOLEBIOWSKA Natalia,24221,POL,Won,15,7,L,34.0,R,155.0
129,B64,SUN Jing,25189,CHN,SAUER Anne,17481,GER,Loss,5,15,R,,R,53.0
129,B64,PRESCOD Nzingha,18071,USA,WOHLGEMUTH Olivia,18774,AUT,Loss,9,10,R,18.0,R,55.0
129,B64,COMERFORD Shannon,12287,CAN,LYCZBINSKA Marta,15200,POL,Loss,5,9,L,69.0,R,96.0
129,B64,IVANOVA Anastasia,20744,RUS,HUO Xingxin,29115,CHN,Won,15,3,R,49.0,L,73.0
129,B64,MASSIALAS Sabrina,28086,USA,KOROBEYNIKOVA Larisa,10688,RUS,Won,11,9,R,30.0,R,15.0
129,B64,DERIGLAZOVA Inna,18831,RUS,MONACO Beatrice,21581,ITA,Won,11,10,R,2.0,L,87.0
129,B64,TEO Serena,4704,ITA,CALISSI Olga Rachele,22043,ITA,Won,12,11,L,35.0,R,231.0
129,B64,SZYMCZAK Anna,30262,POL,HARVEY Eleanor,23398,CAN,Loss,9,15,R,403.0,L,13.0
129,B64,JESZENSZKY Szilvia,4103,HUN,YAKOVLEVA Diana,16392,RUS,Loss,8,15,L,118.0,R,22.0
129,B64,KNOP Magdalena,7959,POL,KUSANO Hiromi,25539,JPN,Loss,8,15,R,52.0,R,156.0
129,B64,CINI Chiara,17630,ITA,PIRIEVA Leyla,28365,RUS,Won,15,14,L,44.0,R,45.0
129,B64,MIYAWAKI Karin,21767,JPN,PALUMBO Francesca,23447,ITA,Won,15,8,R,57.0,L,141.0
129,B64,NOGUEIRA Debora,5557,POR,BOUBAKRI Ines,10402,TUN,Loss,3,15,R,,L,7.0
129,B64,BATINI Martina,12590,ITA,KNAPEK Edina,4121,HUN,Won,15,10,R,,R,39.0
129,B64,NISHIOKA Shiho,13428,JPN,ALBOROVA Yana,25842,RUS,Loss,7,15,R,29.0,R,41.0
129,B64,MANCINI Camilla,23445,ITA,CHRZANOWSKA Marika,20461,POL,Loss,6,15,R,85.0,R,100.0
129,B64,YANAOKA Haruka,20482,JPN,ROSS Nicole,12269,USA,Loss,7,15,R,59.0,R,12.0
129,B64,GOLUBYTSKYI Carolin,3903,GER,EBERT Leonie,33746,GER,Won,12,11,R,14.0,L,66.0
129,B64,KIKUCHI Komaki,37023,JPN,CHEN Qinghui,29324,CHN,Won,15,13,L,169.0,R,
129,B64,ZAGIDULLINA Adelina,27237,RUS,SYNORADZKA Martyna,9908,POL,Loss,10,15,R,19.0,L,88.0
129,B64,VARGA Gabriella,4243,HUN,KIEFER Lee,21717,USA,Loss,8,15,R,92.0,R,4.0
129,B64,BIRYUKOVA Yulia,5753,RUS,WEISS Kim,15803,AUT,Won,15,8,L,60.0,R,208.0
129,B64,PALISZEWSKA Monika,19547,POL,SHANAEVA Aida,10050,RUS,Loss,8,15,L,225.0,R,6.0
129,B64,TRIPAPINA Svetlana,28162,RUS,CHLEWINSKA Karolina,5346,POL,Won,15,13,R,102.0,R,83.0
129,B64,BINGENHEIMER Sandra,3473,GER,LE Huilin,25241,CHN,Loss,13,15,L,368.0,R,16.0
129,B64,LIU Yongshi,21091,CHN,LYCZBINSKA Hanna,12780,POL,Loss,9,15,L,17.0,R,32.0
129,B64,ASANO Saki,28644,JPN,MOHAMED Aida,4164,HUN,Loss,4,15,R,,L,20.0
129,B64,VOLPI Alice,19878,ITA,RYGIELSKA Emilia,14602,POL,Won,15,9,R,10.0,L,395.0
129,B64,RYAN Kelleigh,9309,CAN,VEZZALI Valentina,4736,ITA,Loss,7,9,R,,R,24.0
129,B32,ERRIGO Arianna,9377,ITA,SHEPPARD Natalia,5496,GBR,Won,15,12,L,1.0,R,164.0
129,B32,ERBA Carolina,4485,ITA,SAUER Anne,17481,GER,Won,15,11,L,34.0,R,53.0
129,B32,WOHLGEMUTH Olivia,18774,AUT,LYCZBINSKA Marta,15200,POL,Loss,3,15,R,55.0,R,96.0
129,B32,IVANOVA Anastasia,20744,RUS,MASSIALAS Sabrina,28086,USA,Loss,10,15,R,49.0,R,30.0
129,B32,DERIGLAZOVA Inna,18831,RUS,TEO Serena,4704,ITA,Won,15,9,R,2.0,L,35.0
129,B32,HARVEY Eleanor,23398,CAN,YAKOVLEVA Diana,16392,RUS,Loss,9,15,L,13.0,R,22.0
129,B32,KUSANO Hiromi,25539,JPN,CINI Chiara,17630,ITA,Loss,5,15,R,156.0,L,44.0
129,B32,MIYAWAKI Karin,21767,JPN,BOUBAKRI Ines,10402,TUN,Loss,10,15,R,57.0,L,7.0
129,B32,BATINI Martina,12590,ITA,ALBOROVA Yana,25842,RUS,Loss,13,15,R,,R,41.0
129,B32,CHRZANOWSKA Marika,20461,POL,ROSS Nicole,12269,USA,Won,15,11,R,100.0,R,12.0
129,B32,GOLUBYTSKYI Carolin,3903,GER,KIKUCHI Komaki,37023,JPN,Won,15,0,R,14.0,L,169.0
129,B32,SYNORADZKA Martyna,9908,POL,KIEFER Lee,21717,USA,Loss,13,15,L,88.0,R,4.0
129,B32,BIRYUKOVA Yulia,5753,RUS,SHANAEVA Aida,10050,RUS,Loss,6,15,L,60.0,R,6.0
129,B32,TRIPAPINA Svetlana,28162,RUS,LE Huilin,25241,CHN,Won,15,9,R,102.0,R,16.0
129,B32,LYCZBINSKA Hanna,12780,POL,MOHAMED Aida,4164,HUN,Won,8,7,R,32.0,L,20.0
129,B32,VOLPI Alice,19878,ITA,VEZZALI Valentina,4736,ITA,Loss,12,15,R,10.0,R,24.0
129,B16,ERRIGO Arianna,9377,ITA,ERBA Carolina,4485,ITA,Won,15,11,L,1.0,L,34.0
129,B16,LYCZBINSKA Marta,15200,POL,MASSIALAS Sabrina,28086,USA,Won,7,5,R,96.0,R,30.0
129,B16,DERIGLAZOVA Inna,18831,RUS,YAKOVLEVA Diana,16392,RUS,Won,15,9,R,2.0,R,22.0
129,B16,CINI Chiara,17630,ITA,BOUBAKRI Ines,10402,TUN,Won,15,11,L,44.0,L,7.0
129,B16,ALBOROVA Yana,25842,RUS,CHRZANOWSKA Marika,20461,POL,Won,15,9,R,41.0,R,100.0
129,B16,GOLUBYTSKYI Carolin,3903,GER,KIEFER Lee,21717,USA,Loss,12,15,R,14.0,R,4.0
129,B16,SHANAEVA Aida,10050,RUS,TRIPAPINA Svetlana,28162,RUS,Won,15,8,R,6.0,R,102.0
129,B16,LYCZBINSKA Hanna,12780,POL,VEZZALI Valentina,4736,ITA,Loss,3,7,R,32.0,R,24.0
129,B8,ERRIGO Arianna,9377,ITA,LYCZBINSKA Marta,15200,POL,Won,15,7,L,1.0,R,96.0
129,B8,DERIGLAZOVA Inna,18831,RUS,CINI Chiara,17630,ITA,Won,15,4,R,2.0,L,44.0
129,B8,ALBOROVA Yana,25842,RUS,KIEFER Lee,21717,USA,Loss,4,15,R,41.0,R,4.0
129,B8,SHANAEVA Aida,10050,RUS,VEZZALI Valentina,4736,ITA,Won,9,8,R,6.0,R,24.0
129,B4,ERRIGO Arianna,9377,ITA,DERIGLAZOVA Inna,18831,RUS,Won,15,12,L,1.0,R,2.0
129,B4,KIEFER Lee,21717,USA,SHANAEVA Aida,10050,RUS,Won,15,10,R,4.0,R,6.0
129,B2,ERRIGO Arianna,9377,ITA,KIEFER Lee,21717,USA,Loss,14,15,L,1.0,R,4.0
138,A128,HALSTED Laurence,3204,GBR,LACASTA Sergio,25512,ESP,Loss,12,15,R,27.0,R,
138,A128,PERELMANN Mark,25831,GER,SANTOS Gael,9691,POR,Won,15,8,R,174.0,R,609.0
138,A128,KOLTYGO Volodymyr,18744,UKR,HA Taegyu,18861,KOR,Loss,8,15,L,522.0,L,90.0
138,A128,DOERR Georg,28237,GER,LECOCQ Hans Joachim,19830,BEL,Won,15,4,R,250.0,L,208.0
138,A128,FARK Frederic,22539,GER,JANDA Piotr,20060,POL,Loss,8,15,L,632.0,R,75.0
138,A128,GUSTINELLI Johann,12827,GER,LI Chen,25183,CHN,Loss,12,14,R,,R,78.0
138,A128,RATTAN Amol,23603,GBR,PIVOVAROV Alexander,29203,RUS,Loss,9,15,R,583.0,L,169.0
138,A128,MOURRAIN Baptiste,26425,FRA,CHALIANKOV Aliaksandr,1804,BLR,Won,15,8,R,77.0,L,203.0
138,A128,SIDO Alexandre,30808,FRA,MEPSTEAD Marcus,10213,GBR,Won,15,14,R,114.0,R,39.0
138,A128,CHOI Nicholas Edward,20789,HKG,LLAVADOR Carlos,21966,ESP,Won,15,6,R,72.0,L,68.0
138,A128,ROGER Enguerand,32764,FRA,CADOT Jeremy,10794,FRA,Loss,6,15,R,280.0,L,20.0
138,A128,ASPROMONTE Valerio,10183,ITA,FILES Petar,30087,CRO,Won,15,7,R,101.0,R,281.0
138,A128,RAHBEK Mikkel Christian,24785,DEN,SHI Jialuo,24489,CHN,Loss,7,15,L,545.0,L,74.0
138,A128,SAKANO Hirokazu,15567,JPN,AHMED Marwan,27169,EGY,Loss,10,15,R,252.0,R,469.0
138,A128,RICHTER Stefan,1674,AUT,SURWILLO Jakub,26479,POL,Loss,8,15,R,552.0,R,261.0
138,A128,PAROLI Alessandro,17583,ITA,WOHLGEMUTH Dominik,15393,AUT,Won,15,11,R,44.0,R,253.0
138,A128,KOLESNIKOV Pylyp,25138,UKR,SCHOPPA Dominik,31139,GER,Loss,5,15,R,441.0,L,260.0
138,A128,ZHEREBCHENKO Dmitry,16396,RUS,MARINO Salvatore,34461,GER,Won,15,6,L,36.0,R,650.0
138,A128,PLOCHARSKI Filip,22102,POL,YUNES Klod,15353,UKR,Won,15,11,R,119.0,R,52.0
138,A128,VEITENHEIMER Ciaran,30820,GER,WEBBER Lucas,28407,AUS,Won,15,10,R,243.0,R,132.0
138,A128,YEUNG Chi Ka,28163,HKG,HATOEL Maor,4324,ISR,Loss,8,15,R,82.0,R,70.0
138,A128,JANDA Michal,19949,POL,LALONDE TURBIDE Etienne,18096,CAN,Won,15,10,L,121.0,R,249.0
138,A128,KURFURST Jiri,2246,CZE,KOMISSAROV Dmitry,20769,RUS,Loss,5,15,L,,R,
138,A128,KIM Minkyu,25159,KOR,PRYMACK Anthony,14844,CAN,Won,15,14,L,184.0,R,460.0
138,A128,SIMON Vincent,21926,FRA,NISTA Lorenzo,21729,ITA,Loss,8,15,R,83.0,R,28.0
138,A128,SCAVASIN Fernando,19724,BRA,PEGGS Ben,17227,GBR,Loss,10,15,R,175.0,R,129.0
138,A128,WEINER Bjoern-Erik,30313,GER,FUJINO Daiki,12713,JPN,Loss,8,15,L,654.0,R,69.0
138,A128,BERG Thomas Lerche,32349,DEN,KURFURST Jan,22732,CZE,Won,15,14,R,300.0,R,219.0
138,A128,TOLDO Guilherme,22963,BRA,KWON Young Ho,8278,KOR,Loss,13,15,L,25.0,L,45.0
138,A128,ABE Yoshiki,29296,JPN,HERTSYK Rostyslav,17622,UKR,Loss,9,15,R,185.0,L,59.0
138,A128,NEMETH Gabor,22189,HUN,PERRIER Ghislain,12603,BRA,Loss,4,15,R,265.0,L,40.0
138,A128,BACHMANN Sebastian,3444,GER,LISZKAI Tamas,29935,HUN,Won,15,4,R,106.0,R,
138,A128,PAUTY Maxime,25513,FRA,STUEHLER Sven,19694,AUT,Won,15,6,R,49.0,R,
138,A128,SANITA Andre,24117,GER,KAHL Alexander,30314,GER,Loss,14,15,L,38.0,R,88.0
138,A128,BRUGGEMANN Mirko,22158,GER,VAN HAASTER Maximilien,17929,CAN,Loss,5,15,R,,,
138,A128,CHEUNG Siu Lun,12428,HKG,BORST Sebastiaan,5194,NED,Won,15,5,R,76.0,R,183.0
138,A128,MINUTO Martino,12216,TUR,ESSAM Mohamed,26857,EGY,Loss,11,15,R,58.0,R,46.0
138,A128,TSORONIS Alexander,20601,DEN,REICHETZER Tobias,26867,AUT,Won,15,10,R,109.0,L,178.0
138,A128,DE JONG Olivier,35081,NED,MERTINE Julien,17449,FRA,Loss,4,15,R,643.0,R,60.0
138,A128,OSMANSKI Pawel,13471,POL,NOITE Alvaro,13839,POR,Won,15,11,L,398.0,R,
138,A128,NAVAS Miguel,28198,BEL,TRANI Francesco,18369,ITA,Loss,6,15,R,437.0,R,181.0
138,A128,TOFALIDES Alex,22256,GBR,SON Young Ki,13436,KOR,Loss,8,15,L,89.0,R,50.0
138,A128,POSCHARNIG Johannes,14560,AUT,KLEIN Felix,30562,GER,Won,15,5,L,73.0,R,171.0
138,A128,MATYAS Balint,28212,HUN,KIM Hyogon,27325,KOR,Won,15,14,R,241.0,R,135.0
138,A128,SZUMIELEWICZ Pawel,15196,POL,SAITO Yu,12111,JPN,Won,15,9,R,299.0,R,
138,A128,NOGUCHI Ryohei,28714,JPN,SZABADOS Gabor,4215,HUN,Won,15,5,R,232.0,R,
138,A128,BRAUN Fabian,33898,GER,LUPERI Edoardo,21621,ITA,Loss,8,15,R,,L,47.0
138,A128,NAGASHIMA Noriyuki,31785,JPN,WILLETTE David,18074,USA,Loss,10,15,L,540.0,R,170.0
138,A128,PITTA Guillaume,2988,FRA,JOHANSEN Soeren Ulrik,17331,DEN,Won,15,9,R,113.0,L,
138,A128,MELIA Rhys,14490,GBR,SAMANDI Mohamed,10379,TUN,Loss,12,15,L,,R,42.0
138,A128,LAHUNOU Uladzislau,31117,BLR,LEI Sheng,10397,CHN,Loss,7,15,L,148.0,L,26.0
138,A128,GAROZZO Daniele,19821,ITA,SCHENKEL Eli,19616,CAN,Won,15,7,R,2.0,R,238.0
138,A128,BYK Siarhei,17413,BLR,SAITO Toshiya,30489,JPN,Loss,6,15,R,130.0,R,118.0
138,A128,DJITLI Roman,21930,ALG,LANGER Mario,26868,AUT,Won,15,2,R,81.0,R,257.0
138,A128,FELNER Markus,28733,AUT,CHEUNG Ka Long,30878,HKG,Loss,7,15,R,,L,16.0
138,A128,KHOVANSKIY Alexey,12693,RUS,DOUGLAS Sholto,31058,AUS,Won,15,4,R,54.0,L,87.0
138,A128,DOBIASCH Martin,14373,AUT,SIESS Michal,28616,POL,Won,15,10,R,,R,107.0
138,A128,LEE Kwanghyun,25142,KOR,AYAD Tarek,13253,EGY,Won,15,6,R,14.0,R,30.0
138,A128,KOMSIC Ivan,13682,CRO,UFTRING Niklas,24380,GER,Loss,12,15,R,193.0,R,284.0
138,A128,RAJSKI Leszek,5452,POL,SAUCEDO Felipe Guillermo,18432,ARG,Won,15,5,R,111.0,L,61.0
138,A128,MACEDO Pedro,16428,POR,MARCILLOUX Marcel,8041,FRA,Loss,9,15,L,192.0,R,168.0
138,A128,KUTS Roman,20885,RUS,BRAUN Marius,15335,GER,Loss,7,15,L,494.0,L,134.0
138,A64,ARSLANOV Timur,22036,RUS,LACASTA Sergio,25512,ESP,Won,15,4,R,112.0,R,
138,A64,PERELMANN Mark,25831,GER,HA Taegyu,18861,KOR,Loss,9,15,R,174.0,L,90.0
138,A64,DOERR Georg,28237,GER,JANDA Piotr,20060,POL,Won,15,8,R,250.0,R,75.0
138,A64,LI Chen,25183,CHN,PIVOVAROV Alexander,29203,RUS,Loss,14,15,R,78.0,L,169.0
138,A64,MOURRAIN Baptiste,26425,FRA,SIDO Alexandre,30808,FRA,Won,15,4,R,77.0,R,114.0
138,A64,CHOI Nicholas Edward,20789,HKG,CADOT Jeremy,10794,FRA,Loss,7,15,R,72.0,L,20.0
138,A64,ASPROMONTE Valerio,10183,ITA,SHI Jialuo,24489,CHN,Loss,10,15,R,101.0,L,74.0
138,A64,AHMED Marwan,27169,EGY,SURWILLO Jakub,26479,POL,Loss,8,15,R,469.0,R,261.0
