Gender,Weapon,Season,Competition,Date of Duel,Athlete Name,Athlete Year End World Ranking,Athlete Hand,Opponent Name,Opponent Year End World Ranking,Opponent Hand,Result,Hit,Counter-Hit
Men,Epee,2016/2017,Glaive de Tallin (Tallin),13-11-2015,MINOBE Kazuyasu,16.0,L,JERENT Daniel,7.0,R,Won,15,11
Men,Epee,2016/2017,Glaive de Tallin (Tallin),13-11-2015,GAROZZO Enrico,12.0,R,REIN Stephan,259.0,L,Won,15,6
Men,Epee,2016/2017,Glaive de Tallin (Tallin),13-11-2015,LUCENAY Jean-Michel,11.0,L,GUSTIN Ronan,21.0,R,Won,15,12
Men,Epee,2016/2017,Glaive de Tallin (Tallin),13-11-2015,IMRE Geza,,L,UYAMA Satoru,13.0,R,Loss,8,15
Men,Epee,2016/2017,Glaive de Tallin (Tallin),13-11-2015,ANOKHIN Vadim,27.0,R,STEFFEN Benjamin,55.0,L,Loss,6,15
Men,Epee,2016/2017,Glaive de Tallin (Tallin),13-11-2015,GRUMIER Gauthier,,L,BOCZKO Gabor,,R,Won,15,9
Men,Epee,2016/2017,Glaive de Tallin (Tallin),13-11-2015,SUKHOV Pavel,25.0,R,MINOBE Kazuyasu,16.0,L,Loss,6,15
Men,Epee,2016/2017,Glaive de Tallin (Tallin),13-11-2015,GAROZZO Enrico,12.0,R,LUCENAY Jean-Michel,11.0,L,Won,15,11
Men,Epee,2016/2017,Glaive de Tallin (Tallin),13-11-2015,UYAMA Satoru,13.0,R,STEFFEN Benjamin,55.0,L,Won,15,5
Men,Epee,2016/2017,Glaive de Tallin (Tallin),13-11-2015,GRUMIER Gauthier,,L,MINOBE Kazuyasu,16.0,L,Loss,10,15
Men,Epee,2016/2017,Glaive de Tallin (Tallin),13-11-2015,GAROZZO Enrico,12.0,R,UYAMA Satoru,13.0,R,Loss,12,15
Men,Epee,2016/2017,Glaive de Tallin (Tallin),13-11-2015,MINOBE Kazuyasu,16.0,L,UYAMA Satoru,13.0,R,Won,15,8
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,CLARKE Aidan,297.0,R,TAN Jeremy Zheng Yi,315.0,L,Won,15,5
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,VAN HASELEN Christian,404.0,R,HOWES Nicholas,326.0,R,Loss,7,15
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,CONCANNON Stephen,,R,NIVARD Daniel,,R,Won,15,5
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,MUIR Samuel,,L,BOS Mathijs,,R,Won,15,7
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,GOOSSENS Robbert,,R,CANDEIAS Ricardo,,R,Won,15,6
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,OBDEIJN Bente,320.0,R,ZAPOROJCENCO Nicolai,,R,Loss,9,15
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,BOUWMAN Dirk-Jan,,R,WACHSBERGER Petr,226.0,R,Loss,7,15
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,ROMAN Mika,,R,ANT Ibrahim Ahmet,418.0,R,Loss,2,15
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,VAN DIEMEN Michiel,,R,CALL Florian,,R,Loss,7,15
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,HERBST Fabian,,R,ROESINK Bela,,L,Won,15,9
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,DOLEZAL Jan,365.0,R,REIMER Max,262.0,R,Loss,12,15
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,VERDOLIVA Vittorio,,R,MAHLAMAKI Olli,310.0,R,Won,15,10
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,RUOCCO Ciro Maria,,R,GOEDHART Mike,,R,Won,15,9
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,BADEA Alin,47.0,R,CLARKE Aidan,297.0,R,Won,15,4
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,SPEAR Jeff,36.0,L,SCHWARZ Gilbert,,R,Won,15,12
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,HUELSHOERSTER Jan-Ole,,R,HOWES Nicholas,326.0,R,Won,15,14
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,CONCANNON Stephen,,R,BUSTAMANTE Ricardo Alberto,,R,Loss,9,15
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,DE ROBBIO Federico,,R,MUIR Samuel,,L,Won,15,5
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,GOOSSENS Robbert,,R,CRUTCHETT Alexander,,R,Loss,8,15
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,ARENA Riccardo,,R,ZAPOROJCENCO Nicolai,,R,Won,15,8
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,WACHSBERGER Petr,226.0,R,POLOSSIFAKIS Joseph,46.0,L,Loss,8,15
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,MALENA Francesco,,R,ANT Ibrahim Ahmet,418.0,R,Won,15,10
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,WELLER Teddy,81.0,R,CARVAJAL Jesus,66.0,R,Loss,9,15
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,LAMBERT Pascal,366.0,L,CALL Florian,,R,Won,15,7
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,HERBST Fabian,,R,MATUSHKIN Alexey,298.0,R,Won,15,13
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,YILDIRIM Enver,48.0,R,REIMER Max,262.0,R,Loss,14,15
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,VERDOLIVA Vittorio,,R,WILLAU Mathias,,R,Loss,5,15
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,ROMERO Eliecer,224.0,L,HONEYBONE James,51.0,R,Loss,4,15
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,RUOCCO Ciro Maria,,R,TEODOSIU Iulian,34.0,R,Loss,4,15
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,BADEA Alin,47.0,R,SPEAR Jeff,36.0,L,Won,15,12
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,HUELSHOERSTER Jan-Ole,,R,BUSTAMANTE Ricardo Alberto,,R,Loss,8,15
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,DE ROBBIO Federico,,R,CRUTCHETT Alexander,,R,Loss,7,15
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,ARENA Riccardo,,R,POLOSSIFAKIS Joseph,46.0,L,Loss,11,15
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,MALENA Francesco,,R,CARVAJAL Jesus,66.0,R,Loss,11,15
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,LAMBERT Pascal,366.0,L,HERBST Fabian,,R,Won,15,12
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,REIMER Max,262.0,R,WILLAU Mathias,,R,Loss,2,15
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,HONEYBONE James,51.0,R,TEODOSIU Iulian,34.0,R,Won,15,12
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,BADEA Alin,47.0,R,BUSTAMANTE Ricardo Alberto,,R,Won,15,11
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,CRUTCHETT Alexander,,R,POLOSSIFAKIS Joseph,46.0,L,Loss,9,15
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,CARVAJAL Jesus,66.0,R,LAMBERT Pascal,366.0,L,Won,15,13
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,WILLAU Mathias,,R,HONEYBONE James,51.0,R,Loss,6,15
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,BADEA Alin,47.0,R,POLOSSIFAKIS Joseph,46.0,L,Loss,5,15
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,CARVAJAL Jesus,66.0,R,HONEYBONE James,51.0,R,Loss,10,15
Men,Sabre,2016/2017,Tournoi satellite (Amsterdam),08-11-2015,POLOSSIFAKIS Joseph,46.0,L,HONEYBONE James,51.0,R,Won,15,9
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,KAVVADIAS Savvas,138.0,R,KNUDSEN Kenneth,367.0,R,Won,15,8
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,LINNEMANN Christian Schack,474.0,L,COQUECO Gustavo,140.0,R,Loss,11,15
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,BONDE David,1032.0,R,VERESS Daniel,445.0,R,Won,15,8
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,ROUSEV Rosislav,294.0,R,LARSSON Adam,230.0,R,Loss,14,15
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,DERYABIN Ivan,214.0,L,WIEGELL Mathias,,R,Won,15,10
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,ALEXANDERSEN Nicolai,,R,JARL Henrik,531.0,L,Loss,3,15
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,DORATI AMEGLIO Arturo Isaac,146.0,R,GRYAZNOV Dmitriy,,R,Loss,12,15
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,BIANCHIN Mark,,R,KOSTKA Karol,45.0,R,Loss,10,15
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,WEISS Lewis,153.0,R,FRALEONI Filippo,,L,Won,15,6
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,ELIASSEN Ferdinand,524.0,R,MO Kevin,,L,Loss,11,12
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,ALIMZHANOV Elmir,67.0,R,BALENT Uros,437.0,R,Loss,14,15
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,PEREIRA Joao,,R,KARKALIK Matej,370.0,R,Loss,11,15
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,BOLLATI Federico,228.0,L,RAHBEK Mikkel-Christian,,L,Won,15,9
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,JENSEN Martin,,R,LIM Wei Wen,147.0,R,Loss,8,15
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,PICCIONE Ascanio,926.0,R,LEMEE Nils,271.0,R,Loss,7,15
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,SAMSIG Theis Andersen,,R,VON DER OSTEN Frederik,51.0,R,Loss,7,15
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,KURBANOV Ruslan,18.0,R,TONBOE-JAKOBSEN Kim,,R,Won,15,10
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,SANCHEZ-LETHEM Paul James,487.0,R,HAZES Luuk,656.0,R,Won,15,10
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,ROBL Troels Christian,215.0,R,PRITCHARD Wiiliam,,R,Won,15,14
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,DE JONG SKIERUS Johan,744.0,R,ALEXANIN Dmitriy,37.0,L,Loss,2,15
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,CARLES Tristan,394.0,R,ERICI Harald,,R,Won,15,9
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,CIPAR Jan,385.0,R,KLOTZ Hans,522.0,R,Loss,14,15
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,BERGH Casper,459.0,R,RAMIREZ Adrien,359.0,R,Won,14,13
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,GRÃSBECK Gunnar,452.0,R,LUGONES RUGGERI Jesus Andres,23.0,R,Won,15,14
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,CURRAN JONES Tomas,318.0,R,OLSEN Johannes Kristian,,R,Won,15,7
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,BREMS Alexander,,R,SHARLAIMOV Vadim,212.0,R,Loss,11,15
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,GOLEC Pawel,377.0,L,CHRISTENSEN Stig,,R,Loss,11,15
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,GAARDSTED Viktor Emil,1017.0,R,GUSTAVSSON Christian,,R,Loss,9,15
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,ROTA Carlo,731.0,R,HASANOV Mehrab,469.0,R,Won,15,6
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,LA TORRE Pierluca,,L,GIANNOTTE Flavio,80.0,R,Loss,7,15
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,FARSTAD Hakon Kolde,,R,LUND Jonas,,R,Loss,11,15
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,STEIS Lukas,412.0,R,KRASIKOVAS Tomas,293.0,R,Loss,12,15
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,KAVVADIAS Savvas,138.0,R,COQUECO Gustavo,140.0,R,Loss,11,12
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,BONDE David,1032.0,R,LARSSON Adam,230.0,R,Loss,8,15
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,DERYABIN Ivan,214.0,L,JARL Henrik,531.0,L,Won,15,10
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,GRYAZNOV Dmitriy,,R,KOSTKA Karol,45.0,R,Loss,14,15
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,WEISS Lewis,153.0,R,MO Kevin,,L,Loss,6,15
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,BALENT Uros,437.0,R,KARKALIK Matej,370.0,R,Won,15,11
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,BOLLATI Federico,228.0,L,LIM Wei Wen,147.0,R,Won,15,8
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,LEMEE Nils,271.0,R,VON DER OSTEN Frederik,51.0,R,Loss,8,15
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,KURBANOV Ruslan,18.0,R,SANCHEZ-LETHEM Paul James,487.0,R,Won,15,10
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,ROBL Troels Christian,215.0,R,ALEXANIN Dmitriy,37.0,L,Loss,7,15
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,CARLES Tristan,394.0,R,KLOTZ Hans,522.0,R,Won,15,6
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,BERGH Casper,459.0,R,GRÃSBECK Gunnar,452.0,R,Loss,7,15
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,CURRAN JONES Tomas,318.0,R,SHARLAIMOV Vadim,212.0,R,Won,15,7
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,CHRISTENSEN Stig,,R,GUSTAVSSON Christian,,R,Loss,8,15
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,ROTA Carlo,731.0,R,GIANNOTTE Flavio,80.0,R,Loss,7,15
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,LUND Jonas,,R,KRASIKOVAS Tomas,293.0,R,Loss,10,15
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,COQUECO Gustavo,140.0,R,LARSSON Adam,230.0,R,Loss,10,15
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,DERYABIN Ivan,214.0,L,KOSTKA Karol,45.0,R,Won,15,10
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,MO Kevin,,L,BALENT Uros,437.0,R,Won,15,2
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,BOLLATI Federico,228.0,L,VON DER OSTEN Frederik,51.0,R,Loss,10,15
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,KURBANOV Ruslan,18.0,R,ALEXANIN Dmitriy,37.0,L,Loss,11,15
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,CARLES Tristan,394.0,R,GRÃSBECK Gunnar,452.0,R,Won,15,11
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,CURRAN JONES Tomas,318.0,R,GUSTAVSSON Christian,,R,Won,15,6
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,GIANNOTTE Flavio,80.0,R,KRASIKOVAS Tomas,293.0,R,Loss,6,15
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,LARSSON Adam,230.0,R,DERYABIN Ivan,214.0,L,Loss,13,15
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,MO Kevin,,L,VON DER OSTEN Frederik,51.0,R,Loss,11,15
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,ALEXANIN Dmitriy,37.0,L,CARLES Tristan,394.0,R,Won,15,5
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,CURRAN JONES Tomas,318.0,R,KRASIKOVAS Tomas,293.0,R,Won,15,7
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,DERYABIN Ivan,214.0,L,VON DER OSTEN Frederik,51.0,R,Loss,9,15
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,ALEXANIN Dmitriy,37.0,L,CURRAN JONES Tomas,318.0,R,Won,15,8
Men,Epee,2016/2017,Tournoi satellite épée masculine (Copenhague),07-11-2015,VON DER OSTEN Frederik,51.0,R,ALEXANIN Dmitriy,37.0,L,Loss,8,15
Women,Epee,2016/2017,Tournoi satellite épée féminine (Copenhague),08-11-2015,MCGEEVER Jennifer,454.0,L,DUNLAP-SMITH Azaline,318.0,R,Loss,10,15
Women,Epee,2016/2017,Tournoi satellite épée féminine (Copenhague),08-11-2015,PIASECKA Caroline,323.0,R,AICARDI GONZALEZ Alessandra Valeri,,R,Loss,14,15
Women,Epee,2016/2017,Tournoi satellite épée féminine (Copenhague),08-11-2015,SCHWENK Miriam,,R,LEJON Viktoria,341.0,R,Won,15,12
Women,Epee,2016/2017,Tournoi satellite épée féminine (Copenhague),08-11-2015,CHEN Wei Ting,449.0,R,GAJOWNICZEK Magdalena,465.0,L,Loss,10,11
Women,Epee,2016/2017,Tournoi satellite épée féminine (Copenhague),08-11-2015,CIPAROVA Dagmar,336.0,R,KOCK Michaela,299.0,R,Won,15,11
Women,Epee,2016/2017,Tournoi satellite épée féminine (Copenhague),08-11-2015,KOLUCKA Jozefina,,L,OBSTER Ellen,383.0,R,Won,15,9
Women,Epee,2016/2017,Tournoi satellite épée féminine (Copenhague),08-11-2015,MACKINNON Leonora,54.0,R,DUNLAP-SMITH Azaline,318.0,R,Loss,10,15
Women,Epee,2016/2017,Tournoi satellite épée féminine (Copenhague),08-11-2015,KOVACEVIC Marija,413.0,R,HERMINIO Ines,703.0,R,Loss,9,15
Women,Epee,2016/2017,Tournoi satellite épée féminine (Copenhague),08-11-2015,FOIETTA Nicol,143.0,R,ALIEVA Katja,716.0,R,Won,15,5
Women,Epee,2016/2017,Tournoi satellite épée féminine (Copenhague),08-11-2015,EHLER Alexandra,65.0,R,WERNER Kristin,384.0,R,Won,14,13
Women,Epee,2016/2017,Tournoi satellite épée féminine (Copenhague),08-11-2015,LEHTONEN Suvi,159.0,R,AICARDI GONZALEZ Alessandra Valeri,,R,Won,15,10
Women,Epee,2016/2017,Tournoi satellite épée féminine (Copenhague),08-11-2015,RAHARDJA Rania Herlina,205.0,L,KIRSCHEN Julia,136.0,L,Loss,7,14
Women,Epee,2016/2017,Tournoi satellite épée féminine (Copenhague),08-11-2015,HUGAS MALLORQUI Maria,,L,HSU Jo-Ting,160.0,R,Won,15,11
Women,Epee,2016/2017,Tournoi satellite épée féminine (Copenhague),08-11-2015,SCHWENK Miriam,,R,DUMITRU Ioana Adriana,,R,Loss,5,15
Women,Epee,2016/2017,Tournoi satellite épée féminine (Copenhague),08-11-2015,HALLS Joanna,,L,GAJOWNICZEK Magdalena,465.0,L,Won,15,12
Women,Epee,2016/2017,Tournoi satellite épée féminine (Copenhague),08-11-2015,MATTHEWS Abbi,,R,LIN Hui Min,144.0,R,Loss,11,15
Women,Epee,2016/2017,Tournoi satellite épée féminine (Copenhague),08-11-2015,FAUTSCH Lis,42.0,L,ALDANA Naiara,424.0,R,Loss,10,12
Women,Epee,2016/2017,Tournoi satellite épée féminine (Copenhague),08-11-2015,CIPAROVA Dagmar,336.0,R,CHANG Chialing,104.0,R,Won,15,10
Women,Epee,2016/2017,Tournoi satellite épée féminine (Copenhague),08-11-2015,ILIC Danijela,284.0,R,TOPIC Toncica,211.0,R,Loss,13,15
Women,Epee,2016/2017,Tournoi satellite épée féminine (Copenhague),08-11-2015,KOCK Catharina,605.0,R,SALMINEN Anna,105.0,R,Loss,7,8
Women,Epee,2016/2017,Tournoi satellite épée féminine (Copenhague),08-11-2015,PYTKA Sara,,L,STEENSEN Anna-Kiel,,R,Loss,8,15
Women,Epee,2016/2017,Tournoi satellite épée féminine (Copenhague),08-11-2015,KOLUCKA Jozefina,,L,SHIMOOKAWA Ayaka,21.0,L,Loss,9,15
Women,Epee,2016/2017,Tournoi satellite épée féminine (Copenhague),08-11-2015,DUNLAP-SMITH Azaline,318.0,R,HERMINIO Ines,703.0,R,Won,15,13
Women,Epee,2016/2017,Tournoi satellite épée féminine (Copenhague),08-11-2015,FOIETTA Nicol,143.0,R,EHLER Alexandra,65.0,R,Won,15,13
Women,Epee,2016/2017,Tournoi satellite épée féminine (Copenhague),08-11-2015,LEHTONEN Suvi,159.0,R,KIRSCHEN Julia,136.0,L,Loss,4,15
Women,Epee,2016/2017,Tournoi satellite épée féminine (Copenhague),08-11-2015,HUGAS MALLORQUI Maria,,L,DUMITRU Ioana Adriana,,R,Loss,9,15
Women,Epee,2016/2017,Tournoi satellite épée féminine (Copenhague),08-11-2015,HALLS Joanna,,L,LIN Hui Min,144.0,R,Loss,12,15
Women,Epee,2016/2017,Tournoi satellite épée féminine (Copenhague),08-11-2015,ALDANA Naiara,424.0,R,CIPAROVA Dagmar,336.0,R,Loss,11,12
Women,Epee,2016/2017,Tournoi satellite épée féminine (Copenhague),08-11-2015,TOPIC Toncica,211.0,R,SALMINEN Anna,105.0,R,Won,15,13
Women,Epee,2016/2017,Tournoi satellite épée féminine (Copenhague),08-11-2015,STEENSEN Anna-Kiel,,R,SHIMOOKAWA Ayaka,21.0,L,Loss,6,15
Women,Epee,2016/2017,Tournoi satellite épée féminine (Copenhague),08-11-2015,DUNLAP-SMITH Azaline,318.0,R,FOIETTA Nicol,143.0,R,Loss,14,15
Women,Epee,2016/2017,Tournoi satellite épée féminine (Copenhague),08-11-2015,KIRSCHEN Julia,136.0,L,DUMITRU Ioana Adriana,,R,Won,13,12
Women,Epee,2016/2017,Tournoi satellite épée féminine (Copenhague),08-11-2015,LIN Hui Min,144.0,R,CIPAROVA Dagmar,336.0,R,Loss,9,13
Women,Epee,2016/2017,Tournoi satellite épée féminine (Copenhague),08-11-2015,TOPIC Toncica,211.0,R,SHIMOOKAWA Ayaka,21.0,L,Loss,5,15
Women,Epee,2016/2017,Tournoi satellite épée féminine (Copenhague),08-11-2015,FOIETTA Nicol,143.0,R,KIRSCHEN Julia,136.0,L,Loss,4,15
Women,Epee,2016/2017,Tournoi satellite épée féminine (Copenhague),08-11-2015,CIPAROVA Dagmar,336.0,R,SHIMOOKAWA Ayaka,21.0,L,Loss,8,15
Women,Epee,2016/2017,Tournoi satellite épée féminine (Copenhague),08-11-2015,KIRSCHEN Julia,136.0,L,SHIMOOKAWA Ayaka,21.0,L,Loss,2,15
Women,Foil,2016/2017,Coupe du Monde (St-Maur),06-11-2015,HONG Seo In,21.0,R,MARINO Maria,94.0,R,Won,15,5
Women,Foil,2016/2017,Coupe du Monde (St-Maur),06-11-2015,CHLEWINSKA Karolina,,R,WEISS Kim,140.0,R,Won,15,4
Women,Foil,2016/2017,Coupe du Monde (St-Maur),06-11-2015,OJEDA Barbara,391.0,R,SHEPPARD Natalia,,R,Won,11,10
Women,Foil,2016/2017,Coupe du Monde (St-Maur),06-11-2015,WALCZYK Julia,17.0,R,LYCZBINSKA Marta,53.0,R,Loss,11,15
Women,Foil,2016/2017,Coupe du Monde (St-Maur),06-11-2015,GONG Yu,242.0,R,KIKUCHI Komaki,58.0,L,Loss,13,15
Women,Foil,2016/2017,Coupe du Monde (St-Maur),06-11-2015,PARTRIDGE Morgan,143.0,R,WANG Wenying,,L,Won,15,14
Women,Foil,2016/2017,Coupe du Monde (St-Maur),06-11-2015,HUO Xingxin,24.0,L,BLUM Oceane,236.0,R,Won,15,12
Women,Foil,2016/2017,Coupe du Monde (St-Maur),06-11-2015,GUILLAUME Meredith,385.0,R,RANCUREL Maeva,104.0,R,Loss,13,15
Women,Foil,2016/2017,Coupe du Monde (St-Maur),06-11-2015,NOVALIN'SKA Kristina,154.0,L,ROCHEL Tais,,L,Loss,10,15
Women,Foil,2016/2017,Coupe du Monde (St-Maur),06-11-2015,MANA Marie,,R,BLOW Iman,118.0,R,Loss,9,15
Women,Foil,2016/2017,Coupe du Monde (St-Maur),06-11-2015,CIPRIANI Valentina,37.0,L,UJLAKY Virginie,,R,Loss,10,15
Women,Foil,2016/2017,Coupe du Monde (St-Maur),06-11-2015,JESZENSZKY Szilvia,98.0,L,BINGENHEIMER Sandra,,L,Won,0,0
Women,Foil,2016/2017,Coupe du Monde (St-Maur),06-11-2015,GROSLAMBERT Delphine,307.0,R,CATARZI Constance,186.0,R,Won,15,12
Women,Foil,2016/2017,Coupe du Monde (St-Maur),06-11-2015,CHEUNG Kimberley Vanessa,63.0,R,PATRU Morgane,232.0,R,Loss,11,15
Women,Foil,2016/2017,Coupe du Monde (St-Maur),06-11-2015,CHRZANOWSKA Marika,95.0,R,BIMOVA Andrea,92.0,L,Won,15,14
Women,Foil,2016/2017,Coupe du Monde (St-Maur),06-11-2015,VARGA Katalin,,R,CHENTSOVA Kateryna,,R,Won,15,13
Women,Foil,2016/2017,Coupe du Monde (St-Maur),06-11-2015,RAPAUD Astrid,125.0,R,WOJTKOWIAK Malgorzata,141.0,R,Loss,9,15
Women,Foil,2016/2017,Coupe du Monde (St-Maur),06-11-2015,DESCHNER Stefani,137.0,R,BULCAO Ana Beatriz,87.0,L,Loss,5,15
